Game,Score,Reward,Loss,Q_value
17531.0,1.5,-0.3449439421246959,0.04674981123791137,13.331273555755615
17532.0,2.0,1.2568240093268535,0.07299574245486078,16.552567958831787
17533.0,2.0,1.1554434369089788,0.08014684319947346,16.51427936553955
17534.0,2.0,0.8346042962385047,0.06227114479391237,15.99659252166748
17535.0,2.0,0.2921793370978781,0.0439387523504111,14.806946754455566
17536.0,2.0,0.8062405313734848,0.047513078903620984,15.494425773620605
17537.0,1.5,0.7528044617693901,0.08359626994536506,15.473867893218994
17538.0,2.0,2.2812944547094753,0.18270542062271983,17.32077121734619
17539.0,1.5,1.6367081512272017,0.24237052193459885,17.031043529510498
17540.0,1.5,-1.2129542200199175,0.032046043575943865,12.531732559204102
17541.0,1.5,0.5128896840575977,0.0637054017483073,15.224668025970459
17542.0,1.5,-2.267013035785463,0.07570758791102673,10.42641568183899
17543.0,1.5,0.7326031758169218,0.044540547838307715,15.660451412200928
17544.0,1.5,0.2810002154151696,0.04751284221984222,14.959226608276367
17545.0,2.0,1.3865289960778737,0.08477032576988944,16.874140739440918
17546.0,1.0,0.5301795755201599,0.470027600532656,14.842230319976807
17547.0,2.0,0.4456685771556031,0.07533369511388868,15.352357387542725
17548.0,1.5,1.3643986230516243,0.06984060430655124,15.978760242462158
17549.0,1.5,0.28631547858482004,0.30836743221263446,14.720018863677979
17550.0,1.5,0.6977753316285561,0.39167893048688707,14.759546756744385
17551.0,2.0,-0.2831138062534943,0.32360745592505374,12.881605625152588
17552.0,1.5,0.34535516301110547,0.053873908157078806,13.824203491210938
17553.0,0.5,-3.7144728963578295,1.2274845888314303,4.138154029846191
17554.0,2.0,1.2274176330213753,0.0672089765224276,16.079468727111816
17555.0,2.0,0.8905293516230611,0.0452923710792003,15.743287563323975
17556.0,2.0,1.0596245260682635,0.19313260967418222,15.78857707977295
17557.0,1.5,1.5150557511895726,0.06191238978271792,16.047247409820557
17558.0,1.5,0.9175446165278667,0.1604026740104778,15.588099479675293
17559.0,1.5,0.4632401706529662,0.36717495392292254,15.011685848236084
17560.0,1.5,0.5438722112588805,0.3545013923440009,14.531764030456543
17561.0,1.5,1.0295886633789708,0.07049733243829906,15.250618934631348
17562.0,1.5,-1.0608754610645836,0.04597374619175831,12.585099220275879
17563.0,1.5,0.8368514566224011,0.08214254522248926,15.171552181243896
17564.0,2.0,0.5514400035489015,0.14899555441499823,14.919857025146484
17565.0,2.0,0.8706392383645872,0.13727561086117054,15.416527271270752
17566.0,2.0,0.8982816961045843,0.07436833849663263,15.44483995437622
17567.0,1.5,-0.0017347194450090253,0.035471147128828304,13.700353145599365
17568.0,1.5,-0.6176074432370943,0.1709290990371041,13.19180154800415
17569.0,2.0,0.9015080139983769,0.13877076227898852,15.068198204040527
17570.0,2.0,1.7034603393439427,0.05472587997658138,16.285783767700195
17571.0,1.5,0.45893929153638463,0.06877198348109885,14.214268684387207
17572.0,1.5,0.884810112737333,0.019867574025106853,15.264102935791016
17573.0,2.0,0.9846863642355682,0.08513079244744423,15.201889991760254
17574.0,1.5,-4.254093923924949,0.15172107200189017,6.5402913093566895
17575.0,2.0,0.8390122844333391,0.06378109095328276,15.159195899963379
17576.0,1.5,-10.175125179668312,4.474753080142281,-3.520509719848633
17577.0,2.0,1.3791616575704213,0.022640102760901108,15.611264705657959
17578.0,1.5,1.132506062136269,0.23982728369802594,15.107673168182373
17579.0,1.5,-4.412054601834903,0.08036009410630761,6.449685096740723
17580.0,1.5,-2.518068212788084,0.10501826262821978,9.103242993354797
17581.0,1.5,-0.8548514451994289,0.1042949333341312,11.52300500869751
17582.0,1.5,-9.713469236489347,4.456827866690882,-2.7390761375427246
17583.0,1.5,-0.09547233848043174,0.04092830841149076,12.98701524734497
17584.0,1.5,-8.815645536331395,4.43554499636004,-1.7249279022216797
17585.0,1.5,-1.3554798988392205,0.06325472707817839,10.757715225219727
17586.0,1.5,1.1704465216844513,0.341960120928806,14.706740379333496
